#labels: Et_gam_bin1_ATLAS_lower[1] Et_gam_bin1_ATLAS_center[2] Et_gam_bin1_ATLAS_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 1500000000
#overflow:lower center upper 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
2.50000000000E+01 3.00000000000E+01 3.50000000000E+01 1.04346320459E+06 3.09788110286E+02 9.38375377217E+05 2.59477680307E+02 1.23574775932E+06 4.07110240361E+02 1.12241850389E+06 3.40565689481E+02 1.12268784032E+06 3.54341114713E+02 9.03022695125E+05 2.44838391703E+02 9.78282555873E+05 2.79803919851E+02 
3.50000000000E+01 4.00000000000E+01 4.50000000000E+01 2.91456355023E+05 8.23495894890E+01 2.71822025465E+05 7.49899460016E+01 3.38353820463E+05 1.04648740888E+02 3.18159610980E+05 9.52345345296E+01 3.06109252592E+05 8.83156573552E+01 2.56132113309E+05 6.70682296467E+01 2.70442122953E+05 7.19026086858E+01 
4.50000000000E+01 5.00000000000E+01 5.50000000000E+01 1.07678239279E+05 3.83933363833E+01 1.02640984270E+05 3.59382131707E+01 1.23371105548E+05 4.78475976860E+01 1.18397547185E+05 4.47605175124E+01 1.11431791552E+05 4.02870241218E+01 9.56026526127E+04 3.18083725441E+01 9.93427465598E+04 3.33702077372E+01 
5.50000000000E+01 6.00000000000E+01 6.50000000000E+01 4.73904607750E+04 2.09184615447E+01 4.58474595236E+04 1.99632896824E+01 5.37748223751E+04 2.56475343436E+01 5.23142395367E+04 2.44647870418E+01 4.85437776303E+04 2.16136016252E+01 4.23965511595E+04 1.75823889426E+01 4.35653830261E+04 1.81661476526E+01 
6.50000000000E+01 7.00000000000E+01 7.50000000000E+01 2.35346350129E+04 1.26165093468E+01 2.30133065766E+04 1.22194942584E+01 2.65076900729E+04 1.52774546269E+01 2.60382476039E+04 1.47922280901E+01 2.39269958697E+04 1.28822242262E+01 2.11785243532E+04 1.07203477639E+01 2.15823143404E+04 1.09478029521E+01 
7.50000000000E+01 8.00000000000E+01 8.50000000000E+01 1.27788675248E+04 8.16509478595E+00 1.25981484441E+04 8.00338075447E+00 1.43062285560E+04 9.77203426403E+00 1.41552068096E+04 9.57801918619E+00 1.29165663315E+04 8.25739967295E+00 1.15550021406E+04 7.00926127100E+00 1.16990807032E+04 7.09104326078E+00 
8.50000000000E+01 9.50000000000E+01 1.05000000000E+02 5.97203295016E+03 3.12175540761E+00 5.93728772059E+03 3.09634568220E+00 6.64214465646E+03 3.64371984109E+00 6.62042547358E+03 3.61488548360E+00 5.99958393724E+03 3.12955861278E+00 5.42846987323E+03 2.74010784200E+00 5.45837876032E+03 2.74836235073E+00 
1.05000000000E+02 1.15000000000E+02 1.25000000000E+02 2.40922320810E+03 1.72934724807E+00 2.41667588552E+03 1.73800638716E+00 2.65951891788E+03 1.98556137574E+00 2.67107177274E+03 1.99689899311E+00 2.40422999762E+03 1.71520536167E+00 2.20319187496E+03 1.53843042826E+00 2.19853300742E+03 1.52694198511E+00 
1.25000000000E+02 1.37500000000E+02 1.50000000000E+02 1.03689977766E+03 9.29883741681E-01 1.04720102988E+03 9.42744679600E-01 1.13767073639E+03 1.04853490845E+00 1.14906031328E+03 1.06411801005E+00 1.02930031793E+03 9.16040932591E-01 9.52908624297E+02 8.39338647734E-01 9.45126964200E+02 8.27446189826E-01 
1.50000000000E+02 1.62500000000E+02 1.75000000000E+02 4.58575931346E+02 5.23353130307E-01 4.65711820065E+02 5.35648372206E-01 5.00354658168E+02 5.86245780617E-01 5.07609829176E+02 6.00925176813E-01 4.53199543291E+02 5.11890819993E-01 4.23339346361E+02 4.74978726051E-01 4.17709351089E+02 4.64988676234E-01 
