#labels: Et_gam_bin1_ATLAS_lower[1] Et_gam_bin1_ATLAS_center[2] Et_gam_bin1_ATLAS_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 500000000
#overflow:lower center upper 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
2.50000000000E+01 3.00000000000E+01 3.50000000000E+01 4.23418934987E+05 6.56208127711E+01 3.46887698033E+05 5.44602434277E+01 4.86043304635E+05 7.53660250966E+01 3.98172288285E+05 6.25408327036E+01 4.89865768807E+05 7.53512731040E+01 3.75414402424E+05 5.81582154586E+01 4.34315520318E+05 6.67778551564E+01 
3.50000000000E+01 4.00000000000E+01 4.50000000000E+01 1.28611311015E+05 2.95632234894E+01 1.11438277774E+05 2.60115454141E+01 1.46401049282E+05 3.36575859388E+01 1.26849857205E+05 2.96127515597E+01 1.42735599492E+05 3.24735205711E+01 1.14760326446E+05 2.63763358087E+01 1.27361878861E+05 2.89721807176E+01 
4.50000000000E+01 5.00000000000E+01 5.50000000000E+01 5.02619538517E+04 1.64418000284E+01 4.51602726093E+04 1.49826180499E+01 5.68899182482E+04 1.86114200117E+01 5.11149105168E+04 1.69593193061E+01 5.42615659090E+04 1.75756493690E+01 4.50465030329E+04 1.47348269538E+01 4.86307669867E+04 1.57507540335E+01 
5.50000000000E+01 6.00000000000E+01 6.50000000000E+01 2.30518292507E+04 1.02939030708E+01 2.12602513393E+04 9.61582218556E+00 2.59815391814E+04 1.16027527916E+01 2.39621063388E+04 1.08383221845E+01 2.43873499796E+04 1.07904779817E+01 2.07281765184E+04 9.25591333943E+00 2.19289861148E+04 9.70234179949E+00 
6.50000000000E+01 7.00000000000E+01 7.50000000000E+01 1.18163835239E+04 6.77736782199E+00 1.11186196978E+04 6.44979427834E+00 1.32739236673E+04 7.61359372771E+00 1.24900382567E+04 7.24554300294E+00 1.23057810993E+04 6.99931614204E+00 1.06531333905E+04 6.11002599426E+00 1.10943233704E+04 6.31008721115E+00 
7.50000000000E+01 8.00000000000E+01 8.50000000000E+01 6.59888888146E+03 4.77254084305E+00 6.31029063784E+03 4.61091648003E+00 7.39268825312E+03 5.34676745061E+00 7.06935300166E+03 5.16566773566E+00 6.78480298106E+03 4.86926943632E+00 5.96209754498E+03 4.31191377411E+00 6.13005962052E+03 4.39929074498E+00 
8.50000000000E+01 9.50000000000E+01 1.05000000000E+02 3.17264541449E+03 2.18707428694E+00 3.08781151550E+03 2.14743811040E+00 3.54350092595E+03 2.44285617845E+00 3.44872614677E+03 2.39855348893E+00 3.21636032117E+03 2.20233406845E+00 2.87344767464E+03 1.98073816310E+00 2.91302674388E+03 1.99454152719E+00 
1.05000000000E+02 1.15000000000E+02 1.25000000000E+02 1.32268272481E+03 1.32189599022E+00 1.31324381841E+03 1.32127535219E+00 1.47208319937E+03 1.47123285259E+00 1.46157207130E+03 1.47053196682E+00 1.31936691162E+03 1.31171888391E+00 1.20134521917E+03 1.20061473319E+00 1.19833031620E+03 1.19136591763E+00 
1.25000000000E+02 1.37500000000E+02 1.50000000000E+02 5.85761888378E+02 7.77077821574E-01 5.91225703339E+02 7.86751684354E-01 6.49978917157E+02 8.62249415502E-01 6.56039159384E+02 8.72979536117E-01 5.76460539043E+02 7.62924237025E-01 5.33310807306E+02 7.07508938459E-01 5.24840953233E+02 6.94620298584E-01 
1.50000000000E+02 1.62500000000E+02 1.75000000000E+02 2.65434820950E+02 4.42613996854E-01 2.71864086656E+02 4.53933022284E-01 2.93732874502E+02 4.89850915325E-01 3.00846826591E+02 5.02375257266E-01 2.58064718759E+02 4.29926830755E-01 2.42202047362E+02 4.03840136828E-01 2.35476639797E+02 3.92262978011E-01 
1.75000000000E+02 1.87500000000E+02 2.00000000000E+02 1.32981821821E+02 2.48152622102E-01 1.37803148327E+02 2.57993303687E-01 1.46834021388E+02 2.74017793515E-01 1.52157305712E+02 2.84883054930E-01 1.28033646011E+02 2.38290591480E-01 1.21561674884E+02 2.26830975106E-01 1.17038297589E+02 2.17815707366E-01 
2.00000000000E+02 2.25000000000E+02 2.50000000000E+02 5.68776109569E+01 9.88324840351E-02 5.96905074386E+01 1.04134491926E-01 6.26502838544E+01 1.08866353695E-01 6.57484013984E+01 1.14705835228E-01 5.41824471172E+01 9.38332543443E-02 5.20964172105E+01 9.05224893010E-02 4.96276713973E+01 8.59431787259E-02 
2.50000000000E+02 2.75000000000E+02 3.00000000000E+02 2.04778654880E+01 6.05233127362E-02 2.18077110734E+01 6.43737902751E-02 2.24922781218E+01 6.64845351047E-02 2.39528827079E+01 7.07139810039E-02 1.92645863708E+01 5.70002617744E-02 1.88004537387E+01 5.55605062584E-02 1.76865279618E+01 5.23261914108E-02 
3.00000000000E+02 3.25000000000E+02 3.50000000000E+02 8.49303574559E+00 2.73672384749E-02 9.14812234308E+00 2.94378702562E-02 9.30783892075E+00 2.99959947591E-02 1.00257567514E+01 3.22654216459E-02 7.91087943632E+00 2.55224572710E-02 7.81167548854E+00 2.51694315510E-02 7.27621437667E+00 2.34727478718E-02 
3.50000000000E+02 3.75000000000E+02 4.00000000000E+02 3.90011000042E+00 1.32914470603E-02 4.24116478412E+00 1.44373422007E-02 4.26656177155E+00 1.45414740205E-02 4.63965651690E+00 1.57951033211E-02 3.60231054323E+00 1.22891000643E-02 3.59260587385E+00 1.22426715897E-02 3.31828362501E+00 1.13193978267E-02 
4.00000000000E+02 4.35000000000E+02 4.70000000000E+02 1.73850022770E+00 5.35849824671E-03 1.90806184601E+00 5.87362511237E-03 1.89860123270E+00 5.85263959534E-03 2.08377476017E+00 6.41525100689E-03 1.59261429161E+00 4.91451520841E-03 1.60371933635E+00 4.94259333567E-03 1.46914178306E+00 4.53306059992E-03 
4.70000000000E+02 5.10000000000E+02 5.50000000000E+02 6.86851721075E-01 2.11792189509E-03 7.61634605472E-01 2.34565234630E-03 7.48737412825E-01 2.30900271638E-03 8.30257048890E-01 2.55727226239E-03 6.23453625537E-01 1.92457839431E-03 6.34569636004E-01 1.95652893505E-03 5.75996668674E-01 1.77791526780E-03 
5.50000000000E+02 6.00000000000E+02 6.50000000000E+02 2.54731770496E-01 7.57423238447E-04 2.85502314397E-01 8.47759373842E-04 2.77199127895E-01 8.24331646575E-04 3.10683122091E-01 9.22645087977E-04 2.29007956606E-01 6.81790308806E-04 2.35688446543E-01 7.00725210762E-04 2.11887435774E-01 6.30752490385E-04 
6.50000000000E+02 7.00000000000E+02 7.50000000000E+02 9.20699828273E-02 2.89519384505E-04 1.04334815002E-01 3.27692647810E-04 1.00024183913E-01 3.14561965291E-04 1.13348472220E-01 3.56036318010E-04 8.19504653529E-02 2.57985953155E-04 8.53062290863E-02 2.68228710099E-04 7.59300518588E-02 2.39013779746E-04 
7.50000000000E+02 8.25000000000E+02 9.00000000000E+02 2.97759657895E-02 8.39009978982E-05 3.41370466266E-02 9.60213839031E-05 3.22978501630E-02 9.10209723493E-05 3.70282205314E-02 1.04169573687E-04 2.62231463346E-02 7.40103746947E-05 2.76251708174E-02 7.78305006026E-05 2.43289430914E-02 6.86553205579E-05 
