#labels: Et_gam_fc_CMS_lower[1] Et_gam_fc_CMS_center[2] Et_gam_fc_CMS_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 8130000000
#overflow:lower center upper 6.35194181417E-01 4.18577228138E-03 6.48749454636E-01 4.56247370945E-03 6.42898796440E-01 4.82168733535E-03 6.44728793536E-01 5.52868047910E-03 6.27897950682E-01 3.89054476376E-03 6.24599953452E-01 3.79128024503E-03 6.10157030956E-01 3.58274656628E-03 
1.90000000000E+02 1.95000000000E+02 2.00000000000E+02 3.28189518130E+02 1.48666335194E+00 3.33573388203E+02 1.55037493658E+00 3.30703200342E+02 1.94914151115E+00 3.35801775616E+02 2.03579686808E+00 3.24171254980E+02 1.44441442941E+00 3.19532541228E+02 1.18364062635E+00 3.15988444947E+02 1.16845568466E+00 
2.00000000000E+02 2.10000000000E+02 2.20000000000E+02 2.32774249808E+02 7.70172875696E-01 2.36664900168E+02 7.62444389595E-01 2.34285327464E+02 1.01826779388E+00 2.37907615943E+02 1.00832042904E+00 2.30372703321E+02 7.03645860425E-01 2.26541019749E+02 6.08811608541E-01 2.23880413281E+02 5.59213305216E-01 
2.20000000000E+02 2.35000000000E+02 2.50000000000E+02 1.34636677982E+02 3.96482573498E-01 1.36863069294E+02 3.95205274175E-01 1.35222009895E+02 5.19046842911E-01 1.37007961113E+02 5.20937021634E-01 1.33717327527E+02 3.84354859356E-01 1.31466464707E+02 3.14544848720E-01 1.30167060139E+02 3.05440899395E-01 
2.50000000000E+02 2.75000000000E+02 3.00000000000E+02 6.23991449007E+01 1.46236142598E-01 6.33699797108E+01 1.53860805542E-01 6.28028960793E+01 1.90686715656E-01 6.35151051509E+01 2.02565524197E-01 6.17868900245E+01 1.31329196725E-01 6.09310792209E+01 1.17071014294E-01 6.01351304514E+01 1.06039893214E-01 
3.00000000000E+02 3.25000000000E+02 3.50000000000E+02 2.56701130879E+01 6.18919558131E-02 2.59658155044E+01 6.17017695103E-02 2.58635168589E+01 7.91365078123E-02 2.60894870134E+01 9.69203068105E-02 2.54096329493E+01 5.98473550174E-02 2.50795555103E+01 5.02175000481E-02 2.47124739418E+01 4.90101863011E-02 
3.50000000000E+02 3.75000000000E+02 4.00000000000E+02 1.14550024195E+01 3.60504830781E-02 1.16283785039E+01 3.63294112861E-02 1.15526852952E+01 4.64116106910E-02 1.16325447633E+01 4.72129993635E-02 1.13416138566E+01 3.29243969608E-02 1.12139441697E+01 2.85877163757E-02 1.10394091847E+01 2.69662120228E-02 
4.00000000000E+02 4.50000000000E+02 5.00000000000E+02 4.07378469325E+00 9.71247530835E-03 4.12675095031E+00 1.04217966766E-02 4.10147345149E+00 1.24044992017E-02 4.11855097824E+00 1.35031203336E-02 4.02725081431E+00 9.12443522129E-03 3.98672346414E+00 8.00454823502E-03 3.92005895243E+00 7.56440692037E-03 
5.00000000000E+02 6.25000000000E+02 7.50000000000E+02 5.83798972966E-01 1.56425531284E-03 5.89317412881E-01 1.52981416308E-03 5.88566807659E-01 1.96858966277E-03 5.86716152977E-01 1.96627080162E-03 5.77341328083E-01 1.44204246908E-03 5.72051449769E-01 1.27796073077E-03 5.61941789443E-01 1.19147236651E-03 
7.50000000000E+02 8.75000000000E+02 1.00000000000E+03 3.25781014945E-02 1.21892982763E-04 3.29191988606E-02 1.26713169147E-04 3.27479549755E-02 1.37957733866E-04 3.29217438357E-02 1.73311985415E-04 3.21464009934E-02 1.13876187620E-04 3.19393677811E-02 1.06306061653E-04 3.12619068205E-02 1.00197376927E-04 
#nx: 3
