#labels: Et_gam_CMS_lower[1] Et_gam_CMS_center[2] Et_gam_CMS_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 150000000
#overflow:lower center upper 7.20643299338E-01 3.39395786320E-03 7.74476924134E-01 3.83449183211E-03 7.67626743048E-01 3.68384681941E-03 8.18420536751E-01 4.16998265634E-03 6.72715426950E-01 3.06480440535E-03 6.79095688209E-01 3.15232404769E-03 6.30333524072E-01 2.84549967678E-03 
1.00000000000E+02 1.05500000000E+02 1.11000000000E+02 6.88569280371E+03 5.25067814365E+00 6.87774364266E+03 5.31530419995E+00 7.49368098195E+03 6.31214798508E+00 7.48781811236E+03 6.39102150778E+00 6.89726085273E+03 5.16861757006E+00 6.36708752237E+03 4.45171092229E+00 6.37502341749E+03 4.38329979832E+00 
1.11000000000E+02 1.17000000000E+02 1.23000000000E+02 4.26372839352E+03 3.11485789631E+00 4.27477683621E+03 3.18668648212E+00 4.63099492576E+03 3.72295593718E+00 4.64234102548E+03 3.81015203779E+00 4.25788184734E+03 3.03923363305E+00 3.94932412195E+03 2.65505109583E+00 3.94083053296E+03 2.59169063575E+00 
1.23000000000E+02 1.30000000000E+02 1.37000000000E+02 2.60635105946E+03 1.96796562381E+00 2.62205305870E+03 2.02702444265E+00 2.82531112088E+03 2.34133013196E+00 2.84046231146E+03 2.41272568353E+00 2.59536827211E+03 1.90944254178E+00 2.41817757207E+03 1.68466707820E+00 2.40527221571E+03 1.63543271562E+00 
1.37000000000E+02 1.44500000000E+02 1.52000000000E+02 1.58195112510E+03 1.26352578838E+00 1.59690230401E+03 1.30869088306E+00 1.71196481444E+03 1.49346053275E+00 1.72616571752E+03 1.54781559435E+00 1.57072676459E+03 1.22034788270E+00 1.46986121270E+03 1.08837805349E+00 1.45731247469E+03 1.05188620959E+00 
1.52000000000E+02 1.60000000000E+02 1.68000000000E+02 9.69338815235E+02 8.59885219302E-01 9.81395938048E+02 8.94323627153E-01 1.04701905828E+03 1.01069252894E+00 1.05832097095E+03 1.05190963849E+00 9.60010193526E+02 8.27587643839E-01 9.02124151287E+02 7.44585491661E-01 8.91857908698E+02 7.17134905393E-01 
1.68000000000E+02 1.77500000000E+02 1.87000000000E+02 5.88377757011E+02 5.48957183524E-01 5.97452932717E+02 5.73533075359E-01 6.34547737052E+02 6.40946260529E-01 6.42998094201E+02 6.70188896866E-01 5.81195549757E+02 5.26393014037E-01 5.48303950766E+02 4.78367211064E-01 5.40489512068E+02 4.59067488632E-01 
1.87000000000E+02 1.97000000000E+02 2.07000000000E+02 3.52414591565E+02 3.70402744624E-01 3.58836571911E+02 3.88875907680E-01 3.79441365427E+02 4.28933789182E-01 3.85375985274E+02 4.50775664399E-01 3.47258568827E+02 3.53801210077E-01 3.28880978914E+02 3.25283398775E-01 3.23299055899E+02 3.10979495171E-01 
2.07000000000E+02 2.18500000000E+02 2.30000000000E+02 2.10645015791E+02 2.41104494964E-01 2.15038467661E+02 2.54148191771E-01 2.26435909857E+02 2.76958177047E-01 2.30469022921E+02 2.92288490812E-01 2.07076661311E+02 2.29597113969E-01 1.96851903561E+02 2.13340077744E-01 1.93000493780E+02 2.03352657516E-01 
2.30000000000E+02 2.42500000000E+02 2.55000000000E+02 1.24304872931E+02 1.60719313160E-01 1.27243190556E+02 1.70202287410E-01 1.33467371819E+02 1.82936007750E-01 1.36158649035E+02 1.93993687010E-01 1.21894554402E+02 1.52521415018E-01 1.16283740533E+02 1.43409475168E-01 1.13694282295E+02 1.36227137915E-01 
2.55000000000E+02 2.69000000000E+02 2.83000000000E+02 7.26820098869E+01 1.07725222332E-01 7.45816401264E+01 1.14590294232E-01 7.79077901890E+01 1.21227128962E-01 7.96369587298E+01 1.29139854714E-01 7.11125385342E+01 1.01908127060E-01 6.80913071602E+01 9.71073401127E-02 6.64060392684E+01 9.19427721515E-02 
2.83000000000E+02 2.98500000000E+02 3.14000000000E+02 4.19437917695E+01 7.30580261911E-02 4.31440988383E+01 7.79991538793E-02 4.49114210693E+01 8.15277638984E-02 4.60002979058E+01 8.71811341327E-02 4.09453489653E+01 6.89440860911E-02 3.93318050325E+01 6.63410704476E-02 3.82616978595E+01 6.26541633347E-02 
3.14000000000E+02 3.31000000000E+02 3.48000000000E+02 2.39896110301E+01 5.19684202208E-02 2.47314118143E+01 5.56542785827E-02 2.56536074416E+01 5.75525402825E-02 2.63231778547E+01 6.17321661391E-02 2.33689617939E+01 4.89449599979E-02 2.25211422479E+01 4.74969940345E-02 2.18560336546E+01 4.47594318843E-02 
3.48000000000E+02 3.67000000000E+02 3.86000000000E+02 1.35813039453E+01 3.64665906332E-02 1.40416861844E+01 3.91414478073E-02 1.45146849087E+01 3.99564227355E-02 1.49317268681E+01 4.29615821744E-02 1.31929200536E+01 3.43173380518E-02 1.27570289173E+01 3.36338879537E-02 1.23432648961E+01 3.16634161851E-02 
3.86000000000E+02 4.07500000000E+02 4.29000000000E+02 7.41339372183E+00 2.31281149457E-02 7.67845173384E+00 2.49051130452E-02 7.91319733650E+00 2.52205453751E-02 8.15145629642E+00 2.72069321158E-02 7.18811418648E+00 2.17226570321E-02 6.97095034800E+00 2.14148591850E-02 6.73046337444E+00 2.01167240036E-02 
4.29000000000E+02 4.52500000000E+02 4.76000000000E+02 3.98658511312E+00 1.84377934076E-02 4.14078335017E+00 2.00457627672E-02 4.25271721072E+00 1.99994592637E-02 4.39185072573E+00 2.17704460732E-02 3.85456414223E+00 1.71384313267E-02 3.75078813072E+00 1.71344247571E-02 3.61056430560E+00 1.59271157845E-02 
