x, y
0.07925407925407925, 0.9885057471264368
0.07925407925407925, 0.8735632183908046
0.07925407925407925, 0.8413793103448276
0.2505827505827506, 1.167816091954023
0.2505827505827506, 1.0574712643678161
0.2505827505827506, 1.025287356321839
0.4184149184149184, 1.089655172413793
0.4184149184149184, 1.0114942528735633
0.4184149184149184, 0.9839080459770115
0.5769230769230769, 1.0114942528735633
0.5769230769230769, 0.9471264367816092
0.5769230769230769, 0.9195402298850575
0.7226107226107226, 0.9977011494252874
0.7226107226107226, 0.9195402298850575
0.7226107226107226, 0.8827586206896552
0.9055944055944056, 0.8689655172413794
0.9055944055944056, 0.8275862068965517
0.9055944055944056, 0.7908045977011495
